ID,PROB
82628,0.00041669940600267996
82629,0.0009928752743895333
82630,0.00042287768132226927
82631,0.00012838654025065202
82632,0.0004807847094619263
82633,0.012103669661971492
82634,0.0011288025713379315
82635,0.000471088181633242
82636,0.00034658211980631527
82637,0.03778524288641298
82638,0.00020619467292127617
82639,0.004390355482948327
82640,0.0008038885226506828
82641,0.0002898885445055518
82642,0.0006291364617075487
82643,0.00014579914535847908
82644,0.005858839240326585
82645,0.0004473140471997047
82646,0.011854449800428594
82647,0.0005450422190756328
82648,0.004472755041512396
82649,0.0024690110124703886
82650,5.7598897720765346e-05
82651,0.0015814438832983683
82652,0.0014204852107009324
82653,0.04327857588315427
82654,0.0007229273046811523
82655,0.0011619437393212545
82656,0.0003660302626734612
82657,0.00011597664856442392
82658,0.0012488623408738696
82659,0.0002303488309007277
82660,0.005266121121211111
82661,0.0005962052768097939
82662,7.566497846865304e-05
82663,0.029652867888826824
82664,0.0014441118689953343
82665,0.00040820601772419813
82666,0.00039001401280481303
82667,0.0018385331713067594
82668,0.0002374620146186876
82669,0.0010974455555437977
82670,0.0004233996721271691
82671,0.002810937471243177
82672,0.0009373264963895357
82673,0.009541102265022397
82674,0.0004627246715853129
82675,0.00023636121985341605
82676,0.004029665919842539
82677,0.0009917687667230152
82678,0.0012985985837812683
82679,0.0021120091392593677
82680,0.0002611811243686142
82681,9.684797374751791e-05
82682,0.0006538084241115614
82683,0.00047067341922593436
82684,0.00030533634618277593
82685,0.004917835886388896
82686,0.0006111480659478677
82687,0.0005017642248883352
82688,0.0022789831646313065
82689,0.0004261522622694697
82690,0.0042851780827092125
82691,0.0005633609981255662
82692,0.0004911643803322183
82693,0.0008852602179793094
82694,0.0005580439203761766
82695,0.012982698389463749
82696,0.00014980115687692212
82697,0.00044624937260854923
82698,0.0010004542512685205
82699,0.0012314384148463067
82700,0.0014529097191129917
82701,0.0003013838691206402
82702,0.0011833097027647266
82703,0.00030973537565226315
82704,0.0011705025317451793
82705,0.0005305701897460109
82706,0.008053334650778773
82707,0.006702137757238779
82708,0.0007941801326000209
82709,0.032280066499026566
82710,0.006722681669313659
82711,0.0013266669100654596
82712,0.00021456274824420424
82713,0.0015409644853625706
82714,0.0008903311430714212
82715,0.0009509116370817986
82716,0.00013190303638949683
82717,0.0004222222157681328
82718,0.0062515315853221756
82719,0.00036710586425103077
82720,0.002645951209179397
82721,0.0012742205684613485
82722,0.0006783099816467254
82723,0.0038170908614440454
82724,0.01091682264464957
82725,0.0010993466653315407
82726,0.0017195568143489606
82727,0.012275391278583628
82728,0.012709169719123791
82729,0.7434057520027332
82730,0.002219114684452925
82731,0.0206464141342544
82732,0.01184278294611768
82733,0.0023391269168031997
82734,0.0004983506169174707
82735,0.0005551560551599135
82736,0.0072058237814140325
82737,0.009750997144841143
82738,0.030688849149508986
82739,0.00026499390474154475
82740,0.0014042535384251658
82741,0.007259894585759449
82742,0.0023322686772178918
82743,0.002872017754774767
82744,0.0006963133961131841
82745,0.00045250591404628524
82746,0.0055110647772816665
82747,0.00023952879277265492
82748,0.0060072126447625485
82749,0.8083339242310985
82750,0.26586042931317966
82751,0.00017425629500729436
82752,0.0030751188023303098
82753,0.0038514198327311935
82754,0.005696071169312048
82755,0.014723051091284571
82756,0.0017491202856674433
82757,0.005074831545326362
82758,0.00028549014542571634
82759,0.0061857902339390106
82760,0.0034835719561013166
82761,0.0005595873528255364
82762,0.004909665947824732
82763,0.019600724482415895
82764,0.002485127572542641
82765,0.001234197330294499
82766,0.02441938067425484
82767,0.2196357860371253
82768,0.007297751164762773
82769,0.00589985342852825
82770,0.511998791808485
82771,0.0003496007316591718
82772,0.0007415907032801305
82773,0.001642163730125675
82774,0.011780359082284322
82775,0.0013802678623091853
82776,0.001220581757174721
82777,0.017611009438834292
82778,0.008089679169131708
82779,0.27874859097584115
82780,0.0026810441378720567
82781,0.003512475362377759
82782,7.771341863769744e-05
82783,0.0026090264908750767
82784,0.005083130075036985
82785,0.0003892240158875613
82786,0.0023417900801043527
82787,0.0029639440996032723
82788,0.0008218508833376771
82789,0.00015183447841692448
82790,0.0014065963671790194
82791,0.0012291735523337003
82792,0.000784908323435639
82793,0.04184187737096738
82794,0.014596190286013824
82795,0.029607146922905406
82796,0.9964051121492152
82797,0.0017513559794371436
82798,0.00045194270171450285
82799,0.0001458699442988506
82800,0.0019226615345982842
82801,0.007850638409380658
82802,0.0007162056605775574
82803,0.005178329217079109
82804,0.0017770779944247799
82805,0.006895257861106981
82806,8.409360314068661e-05
82807,0.0014412092864290046
82808,0.004202593659933913
82809,0.0015145802303209348
82810,0.052151515351231185
82811,0.0012162186795369354
82812,0.21708363794529692
82813,0.007961671671043518
82814,0.0006738135373065896
82815,0.007390632347897359
82816,0.0010766563040026597
82817,0.004215782122305872
82818,0.0003615204374754429
82819,0.00042080736032869357
82820,0.0007304586795353757
82821,0.0008385467938976897
82822,0.004595122593456935
82823,0.008161170508970812
82824,0.00031779063460822245
82825,0.0021388772434485694
82826,0.0014183750240683703
82827,0.036657666291526086
82828,0.0016964157900124046
82829,0.0019096324224785132
82830,0.0015137736120543002
82831,0.0008104591981692415
82832,0.0020169868282168776
82833,0.01704973063744752
82834,0.0073433707852219995
82835,0.04568485706104869
82836,0.009723355473713014
82837,0.004462668434075055
82838,0.0013802412515954642
82839,0.0009862988527901966
82840,0.0015467028068170583
82841,0.0021234724654022263
82842,0.0012958482517508054
82843,0.03372514178864133
82844,0.002119594282306581
82845,0.00013611668795770882
82846,0.011140196732245708
82847,0.0013895045117257253
82848,0.12668505029329225
82849,0.0051287650965254825
82850,0.002311195646303211
82851,0.002181805604525085
82852,0.010564645483045388
82853,0.004553179510478417
82854,0.005710248940531523
82855,0.0012231470143283865
82856,0.0007285056395955395
82857,0.00014109328231831338
82858,0.0016025909359726408
82859,0.0018361003075378106
82860,0.0005068501594519168
82861,0.02582367444827513
82862,0.000992209471725305
82863,0.001875464594802615
82864,0.0037163867923019353
82865,0.00018944150316453398
82866,0.0011085425802861363
82867,0.01706322960302851
82868,0.0001788159896875739
82869,0.0012050781676685835
82870,0.0016519695687954757
82871,0.000513753282237179
82872,0.0064840776133643155
82873,0.0031857141171923015
82874,0.00028995712057279456
82875,0.0020946147170512234
82876,0.0020570548431566773
82877,0.006620402940353908
82878,0.0003035352122981776
82879,0.0006993558134881154
82880,0.00044536571136284827
82881,0.00023911384080784793
82882,0.00032085386094665415
82883,0.0011752881840393463
82884,0.005694170894299198
82885,0.0039071836656987
82886,0.000742083206831737
82887,0.0029424753429633313
82888,0.001639235731424083
82889,0.0009880391260275849
82890,0.0018400878598693372
82891,0.0011219915743310143
82892,0.0005592822839661002
82893,0.01180864705249904
82894,0.0011014625563228492
82895,0.00014117133882964467
82896,0.0005164489020380338
82897,0.00066387385883097
82898,0.0009802199133805253
82899,0.002866146997508252
82900,0.0007499847265814091
82901,0.0009462057480756335
82902,0.01450859646922471
82903,0.0022176989828569795
82904,7.59146168695998e-05
82905,0.0018302410385395813
82906,0.001949921577820294
82907,0.000598685391027548
82908,0.005736809648187668
82909,0.0004763854735320217
82910,0.0007665585154091906
82911,0.00030359723500730443
82912,0.001037709345512962
82913,0.0020420903577953735
82914,0.006914291818064712
82915,0.0002961641684210078
82916,0.0005184473140303779
82917,0.0006977353053354741
82918,0.0014786286655900447
82919,0.0006506029104585873
82920,0.002736674440844335
82921,0.0009757557484815633
82922,0.0004959557557855453
82923,0.00033250447836633863
82924,0.004587265988006792
82925,0.0004327515564801923
82926,0.0032225321946805488
82927,0.0011136841160128807
82928,0.012255315240422398
82929,0.0003453096697578728
82930,0.00019055994718331198
82931,0.0008390961674688709
82932,0.0006252122308699354
82933,0.00344508892174546
82934,6.59432638615585e-05
82935,0.0009721883691275665
82936,0.00033912867234467544
82937,0.00020581957885626076
82938,0.0006580809913970512
82939,0.010049181333068046
82940,0.00016260012731648585
82941,0.0014719335581524938
82942,0.00012258370074627283
82943,9.068792117670625e-05
82944,0.002275682543810752
82945,0.004127823919682426
82946,0.0005099600196208327
82947,0.8972324417597234
82948,0.02142337497600206
82949,0.008762942490640042
82950,0.10377880351136133
82951,0.00832085227104589
82952,0.0007326080297891042
82953,0.000409767245316813
82954,0.0008083858021049224
82955,0.0020398365085660146
82956,0.30812697019030816
82957,0.0004085128149944116
82958,0.0010738760160635815
82959,0.0010817915866144193
82960,0.0013705936040726003
82961,0.0005247731893920666
82962,0.0033958513636792027
82963,0.0016125696448686222
82964,0.0005537847819759997
82965,0.0005195922797400505
82966,0.0015625760903439515
82967,0.001169858644279892
82968,0.009945597432142989
82969,0.011447939101470194
82970,0.009486180170385553
82971,0.01101744242660481
82972,0.04592788161237769
82973,0.6407012620951633
82974,0.036233601742032426
82975,0.0009629138713119469
82976,0.002055988582645667
82977,0.0005510093827174543
82978,0.7910974371860914
82979,0.08097495445819237
82980,0.0020742615666214607
82981,0.0005067122963849799
82982,0.00664028207775868
82983,0.13237182366581676
82984,0.15469903647559421
82985,0.0011373560846307882
82986,0.0020342400812687613
82987,0.0011949502580226633
82988,0.009408773135973903
82989,0.02682014214011331
82990,0.04105249537555988
82991,0.00044653405077824164
82992,0.007647760666610353
82993,0.0002545860446480963
82994,0.001086752420007479
82995,0.039760078086572975
82996,0.0006698876325100122
82997,0.0017470932991200587
82998,0.0007039255530808859
82999,0.00020218400988364295
83000,0.002873224221808069
83001,0.034902837158458655
83002,0.00020359150683314168
83003,0.0004807922055989862
83004,0.0025057550254056014
83005,0.007962019564039944
83006,0.00180753348327688
83007,0.001265382416736451
83008,0.004951378776255427
83009,0.0003843545917961045
83010,0.04880978521728475
83011,0.0011445814439469543
83012,0.006706626820054567
83013,0.001490910099705518
83014,0.0012727403198276655
83015,0.003785204201612797
83016,0.0020651061420134493
83017,0.002022477896020227
83018,0.01879278255086472
83019,0.0017288831070442422
83020,0.0046680407706193566
83021,0.00449814177963447
83022,0.0020550330340760475
83023,0.00048374190303388014
83024,0.0011146803314651351
83025,0.0015564502403960618
83026,0.026517299247218306
83027,0.003389985201333671
83028,0.001990462574025912
83029,0.003817548569971029
83030,0.0012186675823953484
83031,0.0014674623054975113
83032,0.0017411802832017441
83033,0.19890063022190457
83034,0.0003957537667118592
83035,0.013256793500799101
83036,0.04414176045387132
83037,0.0016944070776012832
83038,0.0020730448313391113
83039,0.0011538283396666444
83040,0.0004448819140023398
83041,0.008139673507436029
83042,0.022625024765003637
83043,0.006574694331028386
83044,0.0011808117436900088
83045,0.00017580614928517534
83046,0.00038233667672280637
83047,0.0019514185076758004
83048,0.06352413272267464
83049,0.000894973954357151
83050,0.010548973523311954
83051,0.0012773082165395844
83052,0.0015711271788512325
83053,0.0003523607375992993
83054,0.0005461519275756669
83055,8.070314389747643e-05
83056,0.004073551321356422
83057,0.01180896112850954
83058,0.0016061819927642973
83059,0.003569927810422016
83060,0.0033393421480011954
83061,0.004385555055461638
83062,0.0002748644390259118
83063,0.0014338301347083871
83064,0.0003673878130476415
83065,0.000625536654449648
83066,0.005355719889795224
83067,0.001233962700294078
83068,0.0008400878389158338
83069,0.0010567912745169127
83070,0.02160450728030327
83071,0.01187723074561613
83072,0.008627804846718665
83073,0.015616602267242551
83074,0.0011725431991042616
83075,0.0010263440933753185
83076,0.0035453415225226714
83077,0.00024416934281020153
83078,0.0001966729851226424
83079,0.0019135931712138147
83080,0.013081531035172279
83081,9.813039233396509e-05
83082,0.0003646991145797629
83083,0.004049172616177384
83084,0.00021987703983548327
83085,0.0009464980521317743
83086,0.004410499451341108
83087,0.00032057639056216344
83088,0.00012524068840611078
83089,0.018988394871584303
83090,0.0038772736821149644
83091,0.006491089446273468
83092,0.0018828408230810298
83093,0.003926922230231325
83094,0.00060898275948899
83095,0.0012351563666261724
83096,0.0003868560981430886
83097,0.00037304082125548424
83098,0.0007085721821771233
83099,0.0018815083536801668
83100,0.00045575967264734844
83101,0.00033703820499033667
83102,0.00020200470444560137
83103,0.0017254096911201624
83104,0.0009280112667364138
83105,0.000609714262160573
83106,0.0002851464189310378
83107,0.001312294682830869
83108,0.0019891073497621697
83109,0.00016491294545970548
83110,0.006934762842121416
83111,0.0019013838329266636
83112,0.000513835291641624
83113,0.001158104133397347
83114,0.0013737086465891626
83115,0.021176217904114975
83116,0.001392279827077155
83117,4.302861615252243e-05
83118,0.001036307882775383
83119,0.015351796852578675
83120,0.0004129920246466268
83121,0.0033576054851842136
83122,0.00018654200975648058
83123,0.00047893968195506366
83124,0.0009237624660589841
83125,0.0018797180248650864
83126,0.0003215568055121595
83127,0.0008271028352711239
83128,0.0007080824982345185
83129,0.00036355377900333256
83130,0.0007807360660477844
83131,0.0025982871162473753
83132,0.0011004801422275037
83133,0.0002792762352642295
83134,0.0007803693546390533
83135,0.0011421444499747967
83136,5.888977183790172e-05
83137,0.0004001908079314179
83138,0.0006333913250309936
83139,0.001043968276151655
83140,0.0002504730622257661
83141,0.00035413135951261785
83142,9.609376662032824e-05
83143,0.0003511226952196546
83144,0.0020214762725404927
83145,0.0011228456831990177
83146,0.0037839965355611275
83147,0.0011146611855001143
83148,0.00013259958922864492
83149,0.0004139679689969908
83150,0.00030672010452561035
