ID,PROB
80442,0.0001412404584305491
80443,0.0040809434936706
80444,0.013007318354979942
80445,0.0023630052766218657
80446,0.001110730474598862
80447,0.00039719091502144155
80448,0.0009030675048274782
80449,0.0006607660275746376
80450,0.0007409145825542111
80451,0.003136329578323702
80452,0.00048084026653623553
80453,0.009780518749352976
80454,0.0008840935152644369
80455,0.011583082594748434
80456,0.00444155558246307
80457,0.0012579647023520444
80458,0.00015237997269653772
80459,0.017748224514169523
80460,0.002590929992978196
80461,0.003443910268749332
80462,0.0025360073099565325
80463,0.0009686789495534942
80464,0.004895824773490512
80465,0.0013931421327742313
80466,0.0018532259349539942
80467,0.00471886517284951
80468,0.0051062445297060345
80469,0.00043927618553845206
80470,0.0015645353887188981
80471,0.013317649481150141
80472,0.0008364045776905937
80473,0.06126788963541739
80474,0.009862121105398422
80475,0.00016909823154068028
80476,0.0005429365386734071
80477,0.0001975069365398177
80478,0.0007920581323559424
80479,0.03400715250280391
80480,0.0016996384112928575
80481,0.0018218740262097265
80482,0.012359392957772412
80483,0.0016868379547897478
80484,0.11231710605632664
80485,0.0013375650991118105
80486,0.014191262858045041
80487,0.006979576383929233
80488,0.0012646837595186543
80489,0.0017932958665491847
80490,0.03139553108931692
80491,0.014120193864952129
80492,0.00017989957662431077
80493,0.014374114063222284
80494,0.00040905733468202656
80495,0.0006207317478931898
80496,0.018010246710025733
80497,0.00039843429403276447
80498,0.006322563060750546
80499,0.0008447926217923481
80500,0.00033359772294429355
80501,0.005073691815135106
80502,0.00014320990508022926
80503,0.0007761944941059922
80504,0.008474399723000837
80505,0.000520499850348106
80506,0.09958718999945777
80507,0.023752226963646057
80508,0.00851727397108072
80509,0.005924291363664958
80510,0.0013195302415014724
80511,0.0009946725678287207
80512,0.005026185104158458
80513,0.0016780405739498137
80514,0.002625286319329589
80515,0.0004946204711762011
80516,0.003351380909441021
80517,0.004409660968388873
80518,0.00045119782274394656
80519,0.02028339503362116
80520,0.002654751099839774
80521,0.0014852196761140212
80522,0.0015798365740306523
80523,0.00351682507149972
80524,0.004849064707846404
80525,0.00044796200550833944
80526,0.0038176606467050784
80527,0.002242703043226196
80528,0.0028056954283857904
80529,0.004629720374885902
80530,0.000798070889915382
80531,0.0014834253818732748
80532,0.0010193606847329613
80533,0.000801886092462327
80534,0.0019402451641556285
80535,0.001306214786059535
80536,0.00013139221311946595
80537,0.0014273483443410708
80538,0.0011352229217834922
80539,0.004261451893222751
80540,0.013207300516535975
80541,0.015973727658404546
80542,0.00222328657631762
80543,0.0010952292248457838
80544,0.008794787368702026
80545,0.0031949346779689917
80546,0.11277771879736621
80547,0.0019240255443840038
80548,0.0005277663750201289
80549,0.0034934759245432052
80550,0.006827882736834563
80551,0.0004029842207177047
80552,0.0005722895873496841
80553,0.0008825493740204982
80554,0.00027076697039417444
80555,0.0010077051041449234
80556,0.09955612670936519
80557,0.0025576529680584642
80558,0.0008892794124266601
80559,0.0005942110369315794
80560,0.0016205437133405018
80561,0.004854951824123437
80562,0.0032821761148091404
80563,0.0020163833108743628
80564,0.004935560639374576
80565,0.0030885145491859
80566,0.0013906113238512188
80567,0.001403345220356646
80568,0.0014666371032412938
80569,0.0012223295336485412
80570,0.005320130224812637
80571,0.0020569043731418148
80572,0.00041415661171903805
80573,0.0008188676740684527
80574,0.02120133632795828
80575,0.0012217751864642104
80576,0.0018334044618965905
80577,0.0009444764415813909
80578,0.009095307248939586
80579,0.007458459613399513
80580,0.00878462491448259
80581,0.0008477138545993764
80582,0.03855081827963469
80583,0.00021048614986620602
80584,0.2228599023724077
80585,0.0012287493572416238
80586,0.0008088297142903613
80587,0.00015837215419323025
80588,0.0051012381412046314
80589,0.00181134145826765
80590,0.0007568201832503258
80591,0.0004159535588992761
80592,0.009791769949186919
80593,0.00039482519261911235
80594,0.0005510848648655867
80595,0.0014646230040425527
80596,0.0028530677462328216
80597,0.0007807262544485697
80598,0.0012459601980025013
80599,0.006188963019580712
80600,0.0003891233003369667
80601,0.004145207698776141
80602,0.0010503953157599427
80603,0.004765563392780136
80604,0.0021403771664522788
80605,0.007658408758931519
80606,0.00029643989233686663
80607,0.0012647074259026201
80608,0.0004435025172702245
80609,0.05076599105475351
80610,0.0003286809240792885
80611,0.0008276958911408
80612,0.0003461905281379704
80613,0.28064194903097756
80614,0.0006253221017226877
80615,0.00211845998102309
80616,0.0006266014615202681
80617,0.0019757690071566646
80618,0.001782851731042077
80619,0.005620814073155573
80620,0.0010724305927892767
80621,0.0030829791992509833
80622,0.008201164783451884
80623,0.0035331854295039735
80624,0.0007200306635145988
80625,0.0014500328398596501
80626,0.00893957023069466
80627,0.0049109928410146775
80628,0.571288900810638
80629,0.0003787989429892293
80630,0.0012470492513984234
80631,0.0008101492773000666
80632,0.0006610898214960853
80633,0.0004100909628042814
80634,0.0012154721031202133
80635,0.002631041983272557
80636,0.0014941989921271037
80637,0.002299484816052636
80638,0.000354155238065289
80639,0.0011554758824590123
80640,0.0034636855162903514
80641,0.0020400016014297286
80642,0.019870331224006207
80643,0.001279628182629646
80644,0.00019728707583675995
80645,0.006819715507950878
80646,0.0015417039149349047
80647,0.0012610039466422701
80648,0.006015365564091795
80649,0.0004965528311333421
80650,0.0007838002840106909
80651,0.001359179463395781
80652,0.013712998219685182
80653,0.0008327036415040138
80654,0.002835391035139347
80655,0.0002329709790625302
80656,0.0019115031521333968
80657,0.0028469419821604562
80658,3.969924076696579e-05
80659,0.0015739736161998617
80660,0.0012495844042944746
80661,0.0011945992531373114
80662,0.0020069365461015836
80663,0.00011082439392992481
80664,0.0012744461653196408
80665,0.002271183423715207
80666,0.0003333746608456174
80667,0.008893175485845305
80668,0.0008116739756009666
80669,0.0011240236818089292
80670,0.00042267409489390794
80671,0.003110478077851584
80672,0.0020444647011234615
80673,0.0009657454022587289
80674,0.004191659820541744
80675,0.0008108177234503475
80676,0.0017163698198796064
80677,0.0024813559105032455
80678,0.000975844046594508
80679,0.01921772992654409
80680,0.003801600786876626
80681,0.0028199433608507053
80682,0.007156514518105488
80683,0.0029069991179061358
80684,0.0015404478526204397
80685,0.0027296701935534454
80686,0.003991479598828915
80687,0.007289821220667171
80688,0.005347951915472124
80689,0.0005023304623188448
80690,0.0011599148826824358
80691,0.0013703739604011404
80692,0.0013453130207031888
80693,0.0007314092550704869
80694,0.9934077317205781
80695,0.9361583139656979
80696,0.003445144179404772
80697,0.0018927318058334724
80698,0.0005832738099503557
80699,0.001764592005719332
80700,0.0006901739849190342
80701,0.00021312257928245653
80702,0.0006504519561811638
80703,0.23919682906266485
80704,0.00015817112765795045
80705,0.0007637814561655953
80706,0.016940189874471736
80707,0.010360993438852514
80708,0.05418791880923971
80709,0.0068726271040392625
80710,0.002397537879401373
80711,0.0010261091560133282
80712,0.0696488021046702
80713,0.14175008246063464
80714,0.05218730866800816
80715,0.0008113791876928178
80716,0.0029777657598469252
80717,0.00016206613299841322
80718,0.008515650119606375
80719,0.0037186430700446985
80720,0.01136505572526788
80721,0.02728695036315726
80722,0.03646890886882325
80723,0.0078560311812147
80724,0.01895789004710199
80725,0.012623428368235032
80726,0.0052831362934569305
80727,0.0038393066630227866
80728,0.00013859753430397426
80729,0.0515636740741287
80730,0.0037668123640233328
80731,0.002331814896369075
80732,0.07074898336444713
80733,0.015691509158754335
80734,0.0006165713111274547
80735,0.08915310885777936
80736,0.00874661747440917
80737,0.1196383607617801
80738,0.0023352055320559157
80739,0.00040713099469229594
80740,0.005737082509249146
80741,0.0030807153170780235
80742,0.011325910807120306
80743,0.027651881217171614
80744,0.0002504381257946154
80745,0.0014528680444496815
80746,0.0060995117519573065
80747,0.026997545444251907
80748,0.033472595555665584
80749,0.0007160953519587352
80750,0.00823521988816375
80751,0.01690353740237449
80752,0.0026780732520329236
80753,0.023958368039340424
80754,0.0020351667910337504
80755,0.0038510586956155843
80756,0.01313327894441701
80757,0.004501734639152596
80758,0.0023011509698607764
80759,0.005412980337837374
80760,0.0004562667804829283
80761,0.0016085589952686918
80762,0.0005504944169952489
80763,0.003431373009207791
80764,0.0002432228529856195
80765,0.0008229301334171134
80766,0.002661622498462783
80767,0.005717093777010898
80768,0.002039214409097706
80769,0.0007920200955657421
80770,0.03812491434160837
80771,0.0038759800600419695
80772,0.011891053844525627
80773,0.001164217446400745
80774,0.0006996257139301312
80775,0.0002601664365541851
80776,0.0002165556342583471
80777,0.03526899217298354
80778,0.003916661873391065
80779,0.0013759361482122662
80780,0.0041952590588926865
80781,0.0021050277064747452
80782,0.00043404229686969624
80783,0.044401179417010925
80784,0.0010172847490566217
80785,0.04063995214365569
80786,0.0005646818281242073
80787,0.01150677682889845
80788,0.009214046433723741
80789,0.0009562644097288065
80790,0.0011788813296958723
80791,0.023172163472762505
80792,0.00122812192258069
80793,0.0003473187914632242
80794,0.0004555848206181272
80795,0.0006803772574357775
80796,0.004475972385995825
80797,0.00046113733551967815
80798,0.0016440552689620668
80799,0.001305158714330748
80800,0.017871283220471493
80801,0.00016599548273971224
80802,0.0004561667672420514
80803,0.0004450548183863243
80804,0.0005807445429437198
80805,0.00028221514433491684
80806,0.004297042061071172
80807,0.0019022631345041053
80808,8.327822367976816e-05
80809,0.0007881735593776191
80810,0.0004249371921205462
80811,0.022099253815611366
80812,0.00015788195693896325
80813,0.0002464960749535192
80814,0.0006802511925908388
80815,0.03422563789009816
80816,0.0015689785617615964
80817,0.001463241625719007
80818,7.749623686143703e-05
80819,0.00038819744914580243
80820,0.00330125680815625
80821,0.0010104249890907939
80822,0.0004207562492033315
80823,0.0017553323955623126
80824,0.000629513140145192
80825,0.0028424639858369207
80826,0.0032214591108059593
80827,0.00010987585712663818
80828,0.18259716883587607
80829,0.008328540230343975
80830,0.0050623316185589885
80831,0.0023755586089703237
80832,0.0001300895170476375
80833,0.0014832611537634024
80834,0.00041250845042723296
80835,0.0013661825140367813
80836,0.008885799656828178
80837,0.008131464982617269
80838,0.0017246245835566198
80839,0.0011667935220511512
80840,0.0002183109671655199
80841,0.0002096078771762788
80842,0.0007741616316399266
80843,0.00835070188149019
80844,0.0017379198301194594
80845,0.00026880561868610197
80846,0.000678137662628748
80847,0.0018613863822804684
80848,0.0015005303538029758
80849,0.004143230865159615
80850,0.0007602182102295004
80851,0.019605631166354383
80852,0.0033585509019085345
80853,0.012071310866872086
80854,0.0004148248741608138
80855,0.00034470392935637183
80856,0.00014229548756832476
80857,0.0027845866488113626
80858,0.007883627465884498
80859,0.00042680920334578037
80860,0.0021838091580234434
80861,0.00013101440104468077
80862,0.0015294729726597846
80863,0.0009885849743766517
80864,0.0028633125309394003
80865,0.0005216682587931328
80866,0.0008120268404430393
80867,0.0008704305651984739
80868,0.000582206219627419
80869,0.0068857123223610645
80870,0.00042724337939157794
80871,8.536287182466024e-05
80872,0.004489427084018949
80873,0.0013194217325069955
80874,0.0002148825118563876
80875,0.00023677851846317922
80876,0.006460839682586652
80877,0.0022242700709119456
80878,0.000598263741908915
80879,0.0002260435542257726
80880,0.004071547528858782
80881,0.00040341769295239045
80882,0.0024051591943314715
80883,0.004042514213729269
80884,0.0023847252150010485
80885,0.000920204972783962
80886,0.0018422542971756532
80887,0.002754229010281984
80888,0.0009312764132305725
80889,0.0006861570517336631
80890,0.005800827989054664
80891,0.008628602450920361
80892,0.00036671920646393443
80893,0.001568137438676097
80894,0.004089594197795413
80895,0.0017045850501956638
80896,0.00930713153867719
80897,0.0005620006416609124
80898,0.010927881314176546
80899,0.0006288726334294307
80900,0.0007359583701951406
80901,0.002674040470548022
80902,0.007240229673299846
80903,0.0005267199325816289
80904,0.0001528722006081778
80905,0.006014509319072674
80906,0.0012599318378007614
80907,0.0001372698408128907
80908,0.0028304659438052986
80909,0.0005187540882716603
80910,0.014213723479453136
80911,0.004078222414280716
80912,0.0008960414708340821
80913,0.010645568831529981
80914,0.003209855223990494
80915,0.003669405855734814
80916,0.0006565465945566562
80917,0.005010753374098853
80918,0.023309341047189774
80919,0.0055596664098188815
80920,0.9448674747110938
80921,0.000490118358926374
80922,0.004374310500886964
80923,0.11741942420722515
80924,0.018900330263032193
80925,0.0014622011943512003
80926,0.5417332045706776
80927,0.0016274383795657709
80928,0.006177061658318432
80929,0.007442696364620243
80930,0.0023694278797691593
80931,0.1095770681518006
80932,0.006722018714539713
80933,0.0005171966782905053
80934,0.047497268755029826
80935,0.00210905027858096
80936,0.0022135718011065974
80937,0.006175252345624497
80938,0.0015379871014726471
80939,0.5964558167720441
80940,0.011996497059912303
80941,0.0035703827703297765
80942,0.00817358636472501
80943,0.0013760193546460318
80944,0.045479552863330615
80945,0.04976251156389941
80946,0.0007140051785038646
80947,0.013755115477978953
80948,0.0030155927708405725
80949,0.003679208739002424
80950,0.03676163231355087
80951,0.002275197908318866
80952,0.006670621846675917
80953,0.0007233226211717859
80954,0.0031485241832681123
80955,0.008847876508620772
80956,0.0009702762710675456
80957,0.0014858474048327001
80958,0.030296728562444256
80959,0.005073726127533595
80960,0.7416581322748782
80961,0.0015615399812508412
80962,0.0007553087818043996
80963,0.9739221312180286
80964,0.0017943880136576317
80965,0.001534893184962714
